[2026-03-26T14:02:34.990+0900][17.346s][info][gc,marking  ] GC(179) Concurrent Mark From Roots 0.879ms
[2026-03-26T14:02:34.990+0900][17.346s][info][gc,marking  ] GC(179) Concurrent Preclean
[2026-03-26T14:02:34.990+0900][17.346s][info][gc,marking  ] GC(179) Concurrent Preclean 0.014ms
[2026-03-26T14:02:34.990+0900][17.346s][info][gc,start    ] GC(179) Pause Remark
[2026-03-26T14:02:34.990+0900][17.347s][info][gc          ] GC(179) Pause Remark 342M->342M(512M) 0.413ms
[2026-03-26T14:02:34.990+0900][17.347s][info][gc,cpu      ] GC(179) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:34.990+0900][17.347s][info][gc,marking  ] GC(179) Concurrent Mark 1.440ms
[2026-03-26T14:02:34.990+0900][17.347s][info][gc,marking  ] GC(179) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:34.992+0900][17.348s][info][gc,marking  ] GC(179) Concurrent Rebuild Remembered Sets and Scrub Regions 0.520ms
[2026-03-26T14:02:34.992+0900][17.348s][info][gc,start    ] GC(179) Pause Cleanup
[2026-03-26T14:02:34.992+0900][17.348s][info][gc          ] GC(179) Pause Cleanup 342M->342M(512M) 0.068ms
[2026-03-26T14:02:34.992+0900][17.348s][info][gc,cpu      ] GC(179) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:34.992+0900][17.348s][info][gc,marking  ] GC(179) Concurrent Clear Claimed Marks
[2026-03-26T14:02:34.992+0900][17.348s][info][gc,marking  ] GC(179) Concurrent Clear Claimed Marks 0.013ms
[2026-03-26T14:02:34.992+0900][17.348s][info][gc,marking  ] GC(179) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:34.992+0900][17.348s][info][gc,marking  ] GC(179) Concurrent Cleanup for Next Mark 0.354ms
[2026-03-26T14:02:34.992+0900][17.348s][info][gc          ] GC(179) Concurrent Mark Cycle 2.650ms
[2026-03-26T14:02:35.147+0900][17.503s][info][gc,start    ] GC(180) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:35.147+0900][17.503s][info][gc,task     ] GC(180) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:35.147+0900][17.504s][info][gc,phases   ] GC(180)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:35.147+0900][17.504s][info][gc,phases   ] GC(180)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:35.147+0900][17.504s][info][gc,phases   ] GC(180)   Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:35.147+0900][17.504s][info][gc,phases   ] GC(180)   Post Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:35.147+0900][17.504s][info][gc,phases   ] GC(180)   Other: 0.1ms
[2026-03-26T14:02:35.147+0900][17.504s][info][gc,heap     ] GC(180) Eden regions: 50->0(142)
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,heap     ] GC(180) Survivor regions: 0->0(19)
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,heap     ] GC(180) Old regions: 1->1
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,heap     ] GC(180) Humongous regions: 342->342
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,metaspace] GC(180) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:35.147+0900][17.505s][info][gc          ] GC(180) Pause Young (Concurrent Start) (G1 Humongous Allocation) 392M->342M(512M) 1.386ms
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,cpu      ] GC(180) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.147+0900][17.505s][info][gc          ] GC(181) Concurrent Mark Cycle
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,marking  ] GC(181) Concurrent Scan Root Regions
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,marking  ] GC(181) Concurrent Scan Root Regions 0.022ms
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,marking  ] GC(181) Concurrent Mark
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,marking  ] GC(181) Concurrent Mark From Roots
[2026-03-26T14:02:35.147+0900][17.505s][info][gc,task     ] GC(181) Using 3 workers of 3 for marking
[2026-03-26T14:02:35.147+0900][17.506s][info][gc,marking  ] GC(181) Concurrent Mark From Roots 1.194ms
[2026-03-26T14:02:35.147+0900][17.506s][info][gc,marking  ] GC(181) Concurrent Preclean
[2026-03-26T14:02:35.147+0900][17.506s][info][gc,marking  ] GC(181) Concurrent Preclean 0.021ms
[2026-03-26T14:02:35.147+0900][17.506s][info][gc,start    ] GC(181) Pause Remark
[2026-03-26T14:02:35.147+0900][17.507s][info][gc          ] GC(181) Pause Remark 348M->348M(512M) 0.610ms
[2026-03-26T14:02:35.147+0900][17.507s][info][gc,cpu      ] GC(181) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.147+0900][17.507s][info][gc,marking  ] GC(181) Concurrent Mark 2.021ms
[2026-03-26T14:02:35.147+0900][17.507s][info][gc,marking  ] GC(181) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:35.147+0900][17.507s][info][gc,marking  ] GC(181) Concurrent Rebuild Remembered Sets and Scrub Regions 0.572ms
[2026-03-26T14:02:35.147+0900][17.508s][info][gc,start    ] GC(181) Pause Cleanup
[2026-03-26T14:02:35.147+0900][17.508s][info][gc          ] GC(181) Pause Cleanup 348M->348M(512M) 0.133ms
[2026-03-26T14:02:35.147+0900][17.508s][info][gc,cpu      ] GC(181) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.147+0900][17.508s][info][gc,marking  ] GC(181) Concurrent Clear Claimed Marks
[2026-03-26T14:02:35.147+0900][17.508s][info][gc,marking  ] GC(181) Concurrent Clear Claimed Marks 0.058ms
[2026-03-26T14:02:35.147+0900][17.508s][info][gc,marking  ] GC(181) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:35.147+0900][17.508s][info][gc,marking  ] GC(181) Concurrent Cleanup for Next Mark 0.310ms
[2026-03-26T14:02:35.147+0900][17.508s][info][gc          ] GC(181) Concurrent Mark Cycle 3.501ms
[2026-03-26T14:02:35.306+0900][17.662s][info][gc,start    ] GC(182) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:35.306+0900][17.662s][info][gc,task     ] GC(182) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:35.306+0900][17.662s][info][gc,phases   ] GC(182)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:35.306+0900][17.662s][info][gc,phases   ] GC(182)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,phases   ] GC(182)   Evacuate Collection Set: 0.1ms
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,phases   ] GC(182)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,phases   ] GC(182)   Other: 0.1ms
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,heap     ] GC(182) Eden regions: 50->0(136)
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,heap     ] GC(182) Survivor regions: 0->0(18)
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,heap     ] GC(182) Old regions: 1->1
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,heap     ] GC(182) Humongous regions: 348->348
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,metaspace] GC(182) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:35.306+0900][17.663s][info][gc          ] GC(182) Pause Young (Concurrent Start) (G1 Humongous Allocation) 398M->348M(512M) 0.921ms
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,cpu      ] GC(182) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.306+0900][17.663s][info][gc          ] GC(183) Concurrent Mark Cycle
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,marking  ] GC(183) Concurrent Scan Root Regions
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,marking  ] GC(183) Concurrent Scan Root Regions 0.016ms
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,marking  ] GC(183) Concurrent Mark
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,marking  ] GC(183) Concurrent Mark From Roots
[2026-03-26T14:02:35.306+0900][17.663s][info][gc,task     ] GC(183) Using 3 workers of 3 for marking
[2026-03-26T14:02:35.306+0900][17.664s][info][gc,marking  ] GC(183) Concurrent Mark From Roots 0.866ms
[2026-03-26T14:02:35.306+0900][17.664s][info][gc,marking  ] GC(183) Concurrent Preclean
[2026-03-26T14:02:35.306+0900][17.664s][info][gc,marking  ] GC(183) Concurrent Preclean 0.015ms
[2026-03-26T14:02:35.306+0900][17.664s][info][gc,start    ] GC(183) Pause Remark
[2026-03-26T14:02:35.306+0900][17.664s][info][gc          ] GC(183) Pause Remark 354M->354M(512M) 0.555ms
[2026-03-26T14:02:35.306+0900][17.664s][info][gc,cpu      ] GC(183) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.306+0900][17.664s][info][gc,marking  ] GC(183) Concurrent Mark 1.591ms
[2026-03-26T14:02:35.306+0900][17.664s][info][gc,marking  ] GC(183) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:35.306+0900][17.665s][info][gc,marking  ] GC(183) Concurrent Rebuild Remembered Sets and Scrub Regions 0.401ms
[2026-03-26T14:02:35.306+0900][17.665s][info][gc,start    ] GC(183) Pause Cleanup
[2026-03-26T14:02:35.306+0900][17.665s][info][gc          ] GC(183) Pause Cleanup 354M->354M(512M) 0.142ms
[2026-03-26T14:02:35.306+0900][17.665s][info][gc,cpu      ] GC(183) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.306+0900][17.665s][info][gc,marking  ] GC(183) Concurrent Clear Claimed Marks
[2026-03-26T14:02:35.306+0900][17.665s][info][gc,marking  ] GC(183) Concurrent Clear Claimed Marks 0.044ms
[2026-03-26T14:02:35.306+0900][17.665s][info][gc,marking  ] GC(183) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:35.306+0900][17.665s][info][gc,marking  ] GC(183) Concurrent Cleanup for Next Mark 0.275ms
[2026-03-26T14:02:35.306+0900][17.665s][info][gc          ] GC(183) Concurrent Mark Cycle 2.788ms
[2026-03-26T14:02:35.466+0900][17.821s][info][gc,start    ] GC(184) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:35.466+0900][17.821s][info][gc,task     ] GC(184) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:35.466+0900][17.823s][info][gc,phases   ] GC(184)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:35.466+0900][17.823s][info][gc,phases   ] GC(184)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:35.466+0900][17.823s][info][gc,phases   ] GC(184)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:35.466+0900][17.823s][info][gc,phases   ] GC(184)   Post Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:35.466+0900][17.823s][info][gc,phases   ] GC(184)   Other: 0.4ms
[2026-03-26T14:02:35.466+0900][17.823s][info][gc,heap     ] GC(184) Eden regions: 50->0(130)
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,heap     ] GC(184) Survivor regions: 0->0(17)
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,heap     ] GC(184) Old regions: 1->1
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,heap     ] GC(184) Humongous regions: 354->354
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,metaspace] GC(184) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:35.466+0900][17.824s][info][gc          ] GC(184) Pause Young (Concurrent Start) (G1 Humongous Allocation) 404M->354M(512M) 2.405ms
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,cpu      ] GC(184) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.466+0900][17.824s][info][gc          ] GC(185) Concurrent Mark Cycle
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,marking  ] GC(185) Concurrent Scan Root Regions
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,marking  ] GC(185) Concurrent Scan Root Regions 0.027ms
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,marking  ] GC(185) Concurrent Mark
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,marking  ] GC(185) Concurrent Mark From Roots
[2026-03-26T14:02:35.466+0900][17.824s][info][gc,task     ] GC(185) Using 3 workers of 3 for marking
[2026-03-26T14:02:35.470+0900][17.825s][info][gc,marking  ] GC(185) Concurrent Mark From Roots 1.499ms
[2026-03-26T14:02:35.470+0900][17.825s][info][gc,marking  ] GC(185) Concurrent Preclean
[2026-03-26T14:02:35.470+0900][17.825s][info][gc,marking  ] GC(185) Concurrent Preclean 0.026ms
[2026-03-26T14:02:35.470+0900][17.826s][info][gc,start    ] GC(185) Pause Remark
[2026-03-26T14:02:35.470+0900][17.827s][info][gc          ] GC(185) Pause Remark 360M->360M(512M) 1.099ms
[2026-03-26T14:02:35.470+0900][17.827s][info][gc,cpu      ] GC(185) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.470+0900][17.827s][info][gc,marking  ] GC(185) Concurrent Mark 2.979ms
[2026-03-26T14:02:35.470+0900][17.827s][info][gc,marking  ] GC(185) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:35.470+0900][17.828s][info][gc,marking  ] GC(185) Concurrent Rebuild Remembered Sets and Scrub Regions 0.693ms
[2026-03-26T14:02:35.470+0900][17.828s][info][gc,start    ] GC(185) Pause Cleanup
[2026-03-26T14:02:35.470+0900][17.828s][info][gc          ] GC(185) Pause Cleanup 360M->360M(512M) 0.188ms
[2026-03-26T14:02:35.470+0900][17.828s][info][gc,cpu      ] GC(185) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.470+0900][17.828s][info][gc,marking  ] GC(185) Concurrent Clear Claimed Marks
[2026-03-26T14:02:35.470+0900][17.828s][info][gc,marking  ] GC(185) Concurrent Clear Claimed Marks 0.078ms
[2026-03-26T14:02:35.470+0900][17.828s][info][gc,marking  ] GC(185) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:35.470+0900][17.829s][info][gc,marking  ] GC(185) Concurrent Cleanup for Next Mark 0.380ms
[2026-03-26T14:02:35.470+0900][17.829s][info][gc          ] GC(185) Concurrent Mark Cycle 4.954ms
[2026-03-26T14:02:35.624+0900][17.981s][info][gc,start    ] GC(186) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:35.624+0900][17.981s][info][gc,task     ] GC(186) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,phases   ] GC(186)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,phases   ] GC(186)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,phases   ] GC(186)   Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,phases   ] GC(186)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,phases   ] GC(186)   Other: 0.1ms
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,heap     ] GC(186) Eden regions: 50->0(124)
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,heap     ] GC(186) Survivor regions: 0->0(17)
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,heap     ] GC(186) Old regions: 1->1
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,heap     ] GC(186) Humongous regions: 360->360
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,metaspace] GC(186) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:35.626+0900][17.982s][info][gc          ] GC(186) Pause Young (Concurrent Start) (G1 Humongous Allocation) 410M->360M(512M) 1.189ms
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,cpu      ] GC(186) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.626+0900][17.982s][info][gc          ] GC(187) Concurrent Mark Cycle
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,marking  ] GC(187) Concurrent Scan Root Regions
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,marking  ] GC(187) Concurrent Scan Root Regions 0.017ms
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,marking  ] GC(187) Concurrent Mark
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,marking  ] GC(187) Concurrent Mark From Roots
[2026-03-26T14:02:35.626+0900][17.982s][info][gc,task     ] GC(187) Using 3 workers of 3 for marking
[2026-03-26T14:02:35.627+0900][17.983s][info][gc,marking  ] GC(187) Concurrent Mark From Roots 0.935ms
[2026-03-26T14:02:35.627+0900][17.983s][info][gc,marking  ] GC(187) Concurrent Preclean
[2026-03-26T14:02:35.627+0900][17.983s][info][gc,marking  ] GC(187) Concurrent Preclean 0.016ms
[2026-03-26T14:02:35.627+0900][17.983s][info][gc,start    ] GC(187) Pause Remark
[2026-03-26T14:02:35.628+0900][17.984s][info][gc          ] GC(187) Pause Remark 366M->366M(512M) 0.601ms
[2026-03-26T14:02:35.628+0900][17.984s][info][gc,cpu      ] GC(187) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.628+0900][17.984s][info][gc,marking  ] GC(187) Concurrent Mark 1.690ms
[2026-03-26T14:02:35.628+0900][17.984s][info][gc,marking  ] GC(187) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:35.629+0900][17.984s][info][gc,marking  ] GC(187) Concurrent Rebuild Remembered Sets and Scrub Regions 0.425ms
[2026-03-26T14:02:35.629+0900][17.984s][info][gc,start    ] GC(187) Pause Cleanup
[2026-03-26T14:02:35.629+0900][17.984s][info][gc          ] GC(187) Pause Cleanup 366M->366M(512M) 0.097ms
[2026-03-26T14:02:35.629+0900][17.984s][info][gc,cpu      ] GC(187) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.629+0900][17.984s][info][gc,marking  ] GC(187) Concurrent Clear Claimed Marks
[2026-03-26T14:02:35.629+0900][17.984s][info][gc,marking  ] GC(187) Concurrent Clear Claimed Marks 0.025ms
[2026-03-26T14:02:35.629+0900][17.984s][info][gc,marking  ] GC(187) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:35.629+0900][17.985s][info][gc,marking  ] GC(187) Concurrent Cleanup for Next Mark 0.370ms
[2026-03-26T14:02:35.629+0900][17.985s][info][gc          ] GC(187) Concurrent Mark Cycle 2.885ms
[2026-03-26T14:02:35.782+0900][18.138s][info][gc,start    ] GC(188) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:35.782+0900][18.138s][info][gc,task     ] GC(188) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,phases   ] GC(188)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,phases   ] GC(188)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,phases   ] GC(188)   Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,phases   ] GC(188)   Post Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,phases   ] GC(188)   Other: 0.1ms
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,heap     ] GC(188) Eden regions: 50->0(208)
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,heap     ] GC(188) Survivor regions: 0->0(16)
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,heap     ] GC(188) Old regions: 1->1
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,heap     ] GC(188) Humongous regions: 366->276
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,metaspace] GC(188) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:35.782+0900][18.139s][info][gc          ] GC(188) Pause Young (Concurrent Start) (G1 Humongous Allocation) 416M->276M(512M) 1.558ms
[2026-03-26T14:02:35.782+0900][18.139s][info][gc,cpu      ] GC(188) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.782+0900][18.139s][info][gc          ] GC(189) Concurrent Mark Cycle
[2026-03-26T14:02:35.782+0900][18.140s][info][gc,marking  ] GC(189) Concurrent Scan Root Regions
[2026-03-26T14:02:35.782+0900][18.140s][info][gc,marking  ] GC(189) Concurrent Scan Root Regions 0.028ms
[2026-03-26T14:02:35.782+0900][18.140s][info][gc,marking  ] GC(189) Concurrent Mark
[2026-03-26T14:02:35.782+0900][18.140s][info][gc,marking  ] GC(189) Concurrent Mark From Roots
[2026-03-26T14:02:35.782+0900][18.140s][info][gc,task     ] GC(189) Using 3 workers of 3 for marking
[2026-03-26T14:02:35.782+0900][18.141s][info][gc,marking  ] GC(189) Concurrent Mark From Roots 1.437ms
[2026-03-26T14:02:35.786+0900][18.141s][info][gc,marking  ] GC(189) Concurrent Preclean
[2026-03-26T14:02:35.786+0900][18.141s][info][gc,marking  ] GC(189) Concurrent Preclean 0.030ms
[2026-03-26T14:02:35.786+0900][18.141s][info][gc,start    ] GC(189) Pause Remark
[2026-03-26T14:02:35.786+0900][18.142s][info][gc          ] GC(189) Pause Remark 282M->282M(512M) 0.892ms
[2026-03-26T14:02:35.786+0900][18.142s][info][gc,cpu      ] GC(189) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.786+0900][18.142s][info][gc,marking  ] GC(189) Concurrent Mark 2.701ms
[2026-03-26T14:02:35.786+0900][18.142s][info][gc,marking  ] GC(189) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:35.786+0900][18.143s][info][gc,marking  ] GC(189) Concurrent Rebuild Remembered Sets and Scrub Regions 0.788ms
[2026-03-26T14:02:35.786+0900][18.143s][info][gc,start    ] GC(189) Pause Cleanup
[2026-03-26T14:02:35.786+0900][18.143s][info][gc          ] GC(189) Pause Cleanup 282M->282M(512M) 0.202ms
[2026-03-26T14:02:35.786+0900][18.144s][info][gc,cpu      ] GC(189) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.786+0900][18.144s][info][gc,marking  ] GC(189) Concurrent Clear Claimed Marks
[2026-03-26T14:02:35.786+0900][18.144s][info][gc,marking  ] GC(189) Concurrent Clear Claimed Marks 0.087ms
[2026-03-26T14:02:35.786+0900][18.144s][info][gc,marking  ] GC(189) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:35.786+0900][18.144s][info][gc,marking  ] GC(189) Concurrent Cleanup for Next Mark 0.389ms
[2026-03-26T14:02:35.789+0900][18.144s][info][gc          ] GC(189) Concurrent Mark Cycle 4.857ms
[2026-03-26T14:02:35.942+0900][18.298s][info][gc,start    ] GC(190) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:35.942+0900][18.298s][info][gc,task     ] GC(190) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:35.942+0900][18.299s][info][gc,phases   ] GC(190)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:35.942+0900][18.299s][info][gc,phases   ] GC(190)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:35.942+0900][18.299s][info][gc,phases   ] GC(190)   Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:35.942+0900][18.299s][info][gc,phases   ] GC(190)   Post Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:35.942+0900][18.299s][info][gc,phases   ] GC(190)   Other: 0.1ms
[2026-03-26T14:02:35.942+0900][18.299s][info][gc,heap     ] GC(190) Eden regions: 50->0(202)
[2026-03-26T14:02:35.942+0900][18.299s][info][gc,heap     ] GC(190) Survivor regions: 0->0(26)
[2026-03-26T14:02:35.942+0900][18.300s][info][gc,heap     ] GC(190) Old regions: 1->1
[2026-03-26T14:02:35.942+0900][18.300s][info][gc,heap     ] GC(190) Humongous regions: 282->282
[2026-03-26T14:02:35.942+0900][18.300s][info][gc,metaspace] GC(190) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:35.942+0900][18.300s][info][gc          ] GC(190) Pause Young (Concurrent Start) (G1 Humongous Allocation) 332M->282M(512M) 1.229ms
[2026-03-26T14:02:35.942+0900][18.300s][info][gc,cpu      ] GC(190) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.942+0900][18.300s][info][gc          ] GC(191) Concurrent Mark Cycle
[2026-03-26T14:02:35.942+0900][18.300s][info][gc,marking  ] GC(191) Concurrent Scan Root Regions
[2026-03-26T14:02:35.942+0900][18.300s][info][gc,marking  ] GC(191) Concurrent Scan Root Regions 0.020ms
[2026-03-26T14:02:35.942+0900][18.300s][info][gc,marking  ] GC(191) Concurrent Mark
[2026-03-26T14:02:35.942+0900][18.300s][info][gc,marking  ] GC(191) Concurrent Mark From Roots
[2026-03-26T14:02:35.942+0900][18.300s][info][gc,task     ] GC(191) Using 3 workers of 3 for marking
[2026-03-26T14:02:35.942+0900][18.301s][info][gc,marking  ] GC(191) Concurrent Mark From Roots 0.852ms
[2026-03-26T14:02:35.942+0900][18.301s][info][gc,marking  ] GC(191) Concurrent Preclean
[2026-03-26T14:02:35.942+0900][18.301s][info][gc,marking  ] GC(191) Concurrent Preclean 0.017ms
[2026-03-26T14:02:35.942+0900][18.301s][info][gc,start    ] GC(191) Pause Remark
[2026-03-26T14:02:35.942+0900][18.301s][info][gc          ] GC(191) Pause Remark 288M->288M(512M) 0.558ms
[2026-03-26T14:02:35.942+0900][18.301s][info][gc,cpu      ] GC(191) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.942+0900][18.301s][info][gc,marking  ] GC(191) Concurrent Mark 1.581ms
[2026-03-26T14:02:35.942+0900][18.301s][info][gc,marking  ] GC(191) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:35.942+0900][18.302s][info][gc,marking  ] GC(191) Concurrent Rebuild Remembered Sets and Scrub Regions 0.502ms
[2026-03-26T14:02:35.942+0900][18.302s][info][gc,start    ] GC(191) Pause Cleanup
[2026-03-26T14:02:35.942+0900][18.302s][info][gc          ] GC(191) Pause Cleanup 288M->288M(512M) 0.211ms
[2026-03-26T14:02:35.942+0900][18.302s][info][gc,cpu      ] GC(191) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:35.942+0900][18.302s][info][gc,marking  ] GC(191) Concurrent Clear Claimed Marks
[2026-03-26T14:02:35.942+0900][18.302s][info][gc,marking  ] GC(191) Concurrent Clear Claimed Marks 0.044ms
[2026-03-26T14:02:35.942+0900][18.302s][info][gc,marking  ] GC(191) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:35.942+0900][18.303s][info][gc,marking  ] GC(191) Concurrent Cleanup for Next Mark 0.317ms
[2026-03-26T14:02:35.942+0900][18.303s][info][gc          ] GC(191) Concurrent Mark Cycle 3.085ms
[2026-03-26T14:02:36.101+0900][18.457s][info][gc,start    ] GC(192) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:36.101+0900][18.457s][info][gc,task     ] GC(192) Using 12 workers of 13 for evacuation
